sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
268	14	Stephanie has thought about herself referencing every child.	Stephanie has thought about herself referenced every child.	-105.0	-105.0	-10.5	-10.5	False	False	syntax/semantics	binding
269	14	Those customers hadn't imagined themselves arriving at cafes.	Those customers hadn't imagined themselves arrived at cafes.	-99.0	-99.0	-11.0	-11.0	False	False	syntax/semantics	binding
270	14	Many committees forget about themselves selling that rice.	Many committees forget about themselves sold that rice.	-87.0	-87.5	-10.875	-10.9375	True	True	syntax/semantics	binding
271	14	Renee thought about herself admiring some adult.	Renee thought about herself admires some adult.	-108.5	-108.5	-10.8125	-10.875	False	True	syntax/semantics	binding
272	14	Keith can't forget about himself impressing that library.	Keith can't forget about himself impressed that library.	-105.5	-96.5	-10.5625	-10.6875	False	True	syntax/semantics	binding
273	14	Elizabeth was forgetting about herself talking to Angela.	Elizabeth was forgetting about herself talks to Angela.	-86.0	-86.0	-10.75	-10.75	False	False	syntax/semantics	binding
274	14	Ellen forgot about herself passing some mountain.	Ellen forgot about herself passed some mountain.	-87.0	-87.0	-10.875	-10.875	False	False	syntax/semantics	binding
275	14	Nancy had imagined herself climbing up a ladder.	Nancy had imagined herself climbed up a ladder.	-97.0	-97.5	-10.8125	-10.8125	True	False	syntax/semantics	binding
276	14	Some doctors forget about themselves taking those drawings.	Some doctors forget about themselves took those drawings.	-87.0	-86.5	-10.875	-10.8125	False	False	syntax/semantics	binding
277	14	Waiters imagine themselves scanning some newspaper articles.	Waiters imagine themselves scanned some newspaper articles.	-87.0	-87.5	-10.875	-10.9375	True	True	syntax/semantics	binding
278	14	Cashiers thought about themselves embarrassing Rachel.	Cashiers thought about themselves embarrasses Rachel.	-76.0	-85.5	-10.875	-10.6875	True	False	syntax/semantics	binding
279	14	Allison isn't thinking about herself passing the Great Lakes.	Allison isn't thinking about herself passes the Great Lakes.	-118.5	-118.5	-10.75	-10.8125	False	True	syntax/semantics	binding
280	14	Irene might think about herself driving to all mountains.	Irene might think about herself drives to all mountains.	-109.5	-108.5	-10.9375	-10.875	False	False	syntax/semantics	binding
281	14	The guests imagine themselves cleaning a lot of malls.	The guests imagine themselves cleaned a lot of malls.	-98.0	-98.0	-10.875	-10.9375	False	True	syntax/semantics	binding
282	14	Christina thinks about herself revealing some gate.	Christina thinks about herself revealed some gate.	-87.5	-88.0	-10.9375	-11.0	True	True	syntax/semantics	binding
283	14	Sherry thought about herself questioning every adult.	Sherry thought about herself questions every adult.	-87.5	-86.0	-10.9375	-10.75	False	False	syntax/semantics	binding
284	14	Some committees think about themselves aggravating Amy.	Some committees think about themselves aggravated Amy.	-87.0	-77.0	-10.875	-11.0625	False	True	syntax/semantics	binding
285	14	Judy can think about herself descending all slopes.	Judy can think about herself descends all slopes.	-99.5	-110.5	-11.0625	-11.0625	True	False	syntax/semantics	binding
286	14	The guy had thought about himself hugging some adult.	The guy had thought about himself hugged some adult.	-108.0	-98.5	-10.8125	-10.9375	False	True	syntax/semantics	binding
287	14	Leslie imagined herself skated around the hospital.	Leslie imagined herself skated around the hospital.	-97.0	-97.0	-10.75	-10.75	False	False	syntax/semantics	binding
288	14	Gina thinks about herself visiting Todd.	Gina thinks about herself visits Todd.	-77.0	-77.0	-11.0	-11.0	False	False	syntax/semantics	binding
289	14	Sheila forgot about herself discussing Donna.	Sheila forgot about herself discusses Donna.	-77.0	-77.5	-11.0	-11.0625	True	True	syntax/semantics	binding
290	14	Many girls think about themselves kissing Ann.	Many girls think about themselves kiss Ann.	-76.0	-76.0	-10.8125	-10.875	False	True	syntax/semantics	binding
291	14	Rodney is imagining himself annoying Russell.	Rodney is imagining himself annoyed Russell.	-76.5	-78.0	-10.9375	-11.125	True	True	syntax/semantics	binding
292	14	Larry might forget about himself messing up every museum.	Larry might forget about himself messed up every museum.	-96.5	-96.5	-10.75	-10.75	False	False	syntax/semantics	binding
293	14	Most waiters imagine themselves finding those photographs.	Most waiters imagine themselves find those photographs.	-87.0	-87.0	-10.875	-10.875	False	False	syntax/semantics	binding
294	14	Anna was thinking about herself climbing up many hills.	Anna was thinking about herself climbed up many hills.	-97.5	-98.0	-10.8125	-10.875	True	True	syntax/semantics	binding
295	14	Alicia hadn't forgotten about herself helping a dancer.	Alicia hadn't forgotten about herself helps a dancer.	-119.0	-119.0	-10.8125	-10.8125	False	False	syntax/semantics	binding
296	14	Stacy forgot about herself helping Ellen.	Stacy forgot about herself helps Ellen.	-77.0	-76.0	-11.0	-10.875	False	False	syntax/semantics	binding
297	14	Jerry thought about himself running around most closets.	Jerry thought about himself runs around most closets.	-87.5	-87.5	-10.9375	-10.9375	False	False	syntax/semantics	binding
298	14	Nina didn't imagine herself arriving at this river.	Nina didn't imagine herself arrived at this river.	-109.0	-108.5	-10.875	-10.875	False	False	syntax/semantics	binding
299	14	Rebecca would imagine herself embarrassing Brenda.	Rebecca would imagine herself embarrassed Brenda.	-77.0	-77.5	-10.9375	-11.0625	True	True	syntax/semantics	binding
300	14	Dennis did think about himself listening to Monet.	Dennis did think about himself listens to Monet.	-109.0	-109.5	-10.9375	-10.9375	True	False	syntax/semantics	binding
301	14	Sarah thinks about herself hiding a pie.	Sarah thinks about herself hides a pie.	-77.0	-77.0	-11.0	-11.0	False	False	syntax/semantics	binding
302	14	Those drivers had thought about themselves cleaning these cakes.	Those drivers had thought about themselves clean these cakes.	-98.0	-99.0	-10.875	-11.0	True	True	syntax/semantics	binding
303	14	Many associations think about themselves hurting Karen.	Many associations think about themselves hurt Karen.	-75.5	-75.5	-10.75	-10.75	False	False	syntax/semantics	binding
304	14	Gary thinks about himself looking like paintings.	Gary thinks about himself looks like paintings.	-76.5	-76.0	-10.9375	-10.875	False	False	syntax/semantics	binding
305	14	Laurie hadn't forgotten about herself escaping from Florence.	Laurie hadn't forgotten about herself escapes from Florence.	-118.0	-118.5	-10.75	-10.8125	True	True	syntax/semantics	binding
306	14	The Clintons thought about themselves kissing Catherine.	The Clintons thought about themselves kissed Catherine.	-76.5	-77.5	-10.9375	-11.0625	True	True	syntax/semantics	binding
307	14	Stacey thought about herself fleeing from Clyde.	Stacey thought about herself fled from Clyde.	-86.0	-86.5	-10.75	-10.8125	True	True	syntax/semantics	binding
308	14	Danielle thought about herself firing Liam.	Danielle thought about herself fired Liam.	-75.5	-75.5	-10.8125	-10.75	False	False	syntax/semantics	binding
309	14	Ella thinks about herself annoying Jesus.	Ella thinks about herself annoyed Jesus.	-76.5	-77.0	-10.875	-11.0	True	True	syntax/semantics	binding
310	14	Tammy had thought about herself cleaning some library.	Tammy had thought about herself cleans some library.	-97.0	-98.0	-10.8125	-10.875	True	True	syntax/semantics	binding
311	14	Renee isn't forgetting about herself climbing down those hills.	Renee isn't forgetting about herself climbed down those hills.	-130.0	-130.0	-10.875	-10.875	False	False	syntax/semantics	binding
312	14	Florence didn't think about herself selling a lot of plates.	Florence didn't think about herself sold a lot of plates.	-131.0	-131.0	-10.875	-10.9375	False	True	syntax/semantics	binding
313	14	Andrea wouldn't think about herself fleeing from all rivers.	Andrea wouldn't think about herself flees from all rivers.	-121.0	-131.0	-11.0	-10.9375	True	False	syntax/semantics	binding
314	14	Deborah had thought about herself hurting Robert.	Deborah had thought about herself hurt Robert.	-86.0	-86.0	-10.75	-10.75	False	False	syntax/semantics	binding
315	14	Donald imagines himself climbing up a hill.	Donald imagines himself climbed up a hill.	-86.0	-86.0	-10.75	-10.75	False	False	syntax/semantics	binding
316	14	Many boys imagine themselves helping Melanie.	Many boys imagine themselves help Melanie.	-66.5	-66.5	-11.125	-11.0625	False	False	syntax/semantics	binding
317	14	Nina imagines herself exploring some cafe.	Nina imagines herself explores some cafe.	-86.5	-86.5	-10.8125	-10.8125	False	False	syntax/semantics	binding
318	14	Alexander hasn't thought about himself buying the book.	Alexander hasn't thought about himself buys the book.	-97.5	-98.5	-10.875	-10.9375	True	True	syntax/semantics	binding
319	14	Kayla hasn't forgotten about herself bringing a lot of shoes.	Kayla hasn't forgotten about herself brought a lot of shoes.	-129.0	-129.0	-10.75	-10.75	False	False	syntax/semantics	binding
320	14	Robert could forget about himself hiring Margaret.	Robert could forget about himself hired Margaret.	-77.5	-77.0	-11.0625	-11.0	False	False	syntax/semantics	binding
321	14	A school thinks about itself praising Ronald.	A school thinks about itself praised Ronald.	-77.5	-78.0	-11.125	-11.125	True	False	syntax/semantics	binding
322	14	Rachelle hadn't thought about herself messing up these plates.	Rachelle hadn't thought about herself messed up these plates.	-130.0	-129.0	-10.8125	-10.75	False	False	syntax/semantics	binding
323	14	Sarah thinks about herself observing Donald.	Sarah thinks about herself observed Donald.	-66.0	-65.5	-11.0	-10.875	False	False	syntax/semantics	binding
324	14	Jacqueline was thinking about herself boasting about the Lutherans.	Jacqueline was thinking about herself boasted about the Lutherans.	-128.0	-127.5	-10.625	-10.625	False	False	syntax/semantics	binding
325	14	George was thinking about himself biking to that high school.	George was thinking about himself biked to that high school.	-108.5	-117.0	-10.875	-10.625	True	False	syntax/semantics	binding
326	14	Diana hadn't thought about herself shocking the patients.	Diana hadn't thought about herself shocked the patients.	-107.5	-108.5	-10.75	-10.8125	True	True	syntax/semantics	binding
327	14	The Lutherans imagine themselves lifting the bicycle.	The Lutherans imagine themselves lift the bicycle.	-86.0	-86.0	-10.75	-10.75	False	False	syntax/semantics	binding
328	14	Michelle would imagine herself hugging Gerald.	Michelle would imagine herself hugs Gerald.	-76.5	-65.5	-10.9375	-10.875	False	False	syntax/semantics	binding
329	14	Tammy shouldn't forget about herself hurting Beth.	Tammy shouldn't forget about herself hurt Beth.	-98.5	-99.0	-10.9375	-11.0	True	True	syntax/semantics	binding
330	14	Some actress will think about herself questioning Patrick.	Some actress will think about herself questions Patrick.	-88.0	-87.0	-11.0	-10.875	False	False	syntax/semantics	binding
331	14	Sheila hadn't imagined herself ascending some hill.	Sheila hadn't imagined herself ascended some hill.	-100.0	-110.0	-11.125	-11.0	True	False	syntax/semantics	binding
332	14	Florence should think about herself investigating a pedestrian.	Florence should think about herself investigated a pedestrian.	-98.0	-98.0	-10.9375	-10.875	False	False	syntax/semantics	binding
333	14	The boys imagine themselves annoying Walter.	The boys imagine themselves annoyed Walter.	-65.5	-66.0	-10.9375	-11.0625	True	True	syntax/semantics	binding
334	14	Most teachers think about themselves referencing Galileo.	Most teachers think about themselves referenced Galileo.	-87.0	-87.0	-10.875	-10.875	False	False	syntax/semantics	binding
335	14	Most students forget about themselves lifting every photograph.	Most students forget about themselves lifted every photograph.	-86.5	-86.0	-10.8125	-10.75	False	False	syntax/semantics	binding
336	14	Heather thinks about herself examining all newspaper articles.	Heather thinks about herself examined all newspaper articles.	-98.0	-97.5	-10.875	-10.875	False	False	syntax/semantics	binding
337	14	Gerald was imagining himself descending the hill.	Gerald was imagining himself descended the hill.	-88.0	-88.0	-11.0	-11.0	False	False	syntax/semantics	binding
338	14	Ruth had forgotten about herself breaking that skateboard.	Ruth had forgotten about herself breaks that skateboard.	-97.5	-97.5	-10.875	-10.8125	False	False	syntax/semantics	binding
339	14	Linda forgot about herself researching every committee.	Linda forgot about herself researched every committee.	-88.0	-87.5	-11.0	-10.9375	False	False	syntax/semantics	binding
340	14	The guy can forget about himself listening to Thomas.	The guy can forget about himself listens to Thomas.	-98.5	-99.0	-10.9375	-11.0	True	True	syntax/semantics	binding
341	14	Barbara shouldn't forget about herself cleaning this dish.	Barbara shouldn't forget about herself cleaned this dish.	-109.5	-110.0	-10.9375	-11.0	True	True	syntax/semantics	binding
342	14	Elaine hadn't thought about herself complaining about Judy.	Elaine hadn't thought about herself complains about Judy.	-108.0	-108.5	-10.8125	-10.875	True	True	syntax/semantics	binding
343	14	Wendy isn't thinking about herself passing all mountains.	Wendy isn't thinking about herself passes all mountains.	-118.0	-117.5	-10.75	-10.6875	False	False	syntax/semantics	binding
344	14	Marcus imagines himself lifting the water.	Marcus imagines himself lifted the water.	-77.0	-76.5	-11.0	-10.9375	False	False	syntax/semantics	binding
345	14	Caroline thinks about herself discovering Lisa.	Caroline thinks about herself discovers Lisa.	-77.0	-77.0	-10.9375	-11.0625	False	True	syntax/semantics	binding
346	14	Those students imagined themselves hugging Jodi.	Those students imagined themselves hug Jodi.	-88.5	-77.5	-11.0625	-11.0625	False	False	syntax/semantics	binding
347	14	Gary had thought about himself leaving the Borgias.	Gary had thought about himself left the Borgias.	-98.0	-98.5	-10.9375	-10.9375	True	False	syntax/semantics	binding
348	14	A lot of organizations think about themselves taking all stairs.	A lot of organizations think about themselves took all stairs.	-106.0	-106.0	-10.5625	-10.625	False	True	syntax/semantics	binding
349	14	Carrie should imagine herself thinking about most committees.	Carrie should imagine herself thought about most committees.	-97.5	-98.0	-10.8125	-10.875	True	True	syntax/semantics	binding
350	14	The women aren't thinking about themselves noticing those adults.	The women aren't thinking about themselves noticed those adults.	-108.0	-107.5	-10.75	-10.75	False	False	syntax/semantics	binding
351	14	Adam thinks about himself approaching Leslie.	Adam thinks about himself approached Leslie.	-66.0	-65.5	-11.0	-10.875	False	False	syntax/semantics	binding
352	14	A lot of students imagine themselves watching Derek.	A lot of students imagine themselves watched Derek.	-86.0	-86.5	-10.75	-10.8125	True	True	syntax/semantics	binding
353	14	These dancers imagine themselves astounding Winston Churchill.	These dancers imagine themselves astounded Winston Churchill.	-76.5	-88.5	-10.9375	-11.0625	True	True	syntax/semantics	binding
354	14	Craig is thinking about himself criticizing most restaurants.	Craig is thinking about himself criticized most restaurants.	-87.5	-87.5	-10.9375	-10.9375	False	False	syntax/semantics	binding
355	14	George thinks about himself investigating Meredith.	George thinks about himself investigates Meredith.	-66.0	-65.5	-11.0	-10.9375	False	False	syntax/semantics	binding
356	14	Some man forgot about himself kissing a lot of girls.	Some man forgot about himself kisses a lot of girls.	-108.5	-108.5	-10.8125	-10.8125	False	False	syntax/semantics	binding
357	14	Sally forgets about herself criticizing Melanie.	Sally forgets about herself criticized Melanie.	-85.5	-85.0	-10.6875	-10.625	False	False	syntax/semantics	binding
358	14	Lissa is thinking about herself fleeing from that cafe.	Lissa is thinking about herself flees from that cafe.	-108.0	-118.0	-10.8125	-10.75	True	False	syntax/semantics	binding
359	14	The actresses forget about themselves breaking the glasses.	The actresses forget about themselves break the glasses.	-86.5	-87.0	-10.8125	-10.875	True	True	syntax/semantics	binding
360	14	Laurie thinks about herself boasting about girls.	Laurie thinks about herself boasts about girls.	-96.0	-96.0	-10.6875	-10.6875	False	False	syntax/semantics	binding
361	14	Many girls can't think about themselves referencing every movie.	Many girls can't think about themselves referenced every movie.	-107.0	-106.0	-10.6875	-10.625	False	False	syntax/semantics	binding
362	14	Diana has thought about herself discovering Anne.	Diana has thought about herself discovers Anne.	-86.0	-87.0	-10.75	-10.875	True	True	syntax/semantics	binding
363	14	Every woman can't think about herself cleaning every movie theater.	Every woman can't think about herself cleaned every movie theater.	-117.5	-117.0	-10.6875	-10.6875	False	False	syntax/semantics	binding
364	14	A lot of students forgot about themselves fixing many vases.	A lot of students forgot about themselves fixed many vases.	-119.5	-118.5	-10.875	-10.8125	False	False	syntax/semantics	binding
365	14	Every actress is thinking about herself hiding broccoli.	Every actress is thinking about herself hid broccoli.	-86.0	-86.0	-10.75	-10.75	False	False	syntax/semantics	binding
366	14	Those drivers forget about themselves climbing up some ladders.	Those drivers forget about themselves climbed up some ladders.	-108.5	-109.0	-10.875	-10.875	True	False	syntax/semantics	binding
367	14	Walter thought about himself questioning Kirsten.	Walter thought about himself questioned Kirsten.	-85.5	-85.5	-10.6875	-10.6875	False	False	syntax/semantics	binding
368	14	The actress imagines herself climbing up some hill.	The actress imagines herself climbed up some hill.	-97.0	-97.0	-10.8125	-10.8125	False	False	syntax/semantics	binding
369	14	Bradley thinks about himself boycotting this government.	Bradley thinks about himself boycotts this government.	-109.0	-97.0	-10.9375	-10.8125	False	False	syntax/semantics	binding
370	14	Sally thinks about herself bringing those apples.	Sally thinks about herself brought those apples.	-88.0	-88.5	-11.0	-11.0625	True	True	syntax/semantics	binding
371	14	Ann imagines herself kissing Thomas.	Ann imagines herself kisses Thomas.	-65.5	-66.0	-10.875	-10.9375	True	True	syntax/semantics	binding
372	14	Susan thinks about herself skated around a river.	Susan thinks about herself skated around a river.	-98.0	-98.0	-10.875	-10.875	False	False	syntax/semantics	binding
373	14	Janet isn't thinking about herself boring Monica.	Janet isn't thinking about herself bored Monica.	-96.5	-97.0	-10.75	-10.8125	True	True	syntax/semantics	binding
374	14	Sheila hadn't thought about herself climbing up all steps.	Sheila hadn't thought about herself climbs up all steps.	-119.0	-120.0	-10.8125	-10.9375	True	True	syntax/semantics	binding
375	14	Joel forgets about himself fixing every mirror.	Joel forgets about himself fixes every mirror.	-96.0	-96.0	-10.6875	-10.6875	False	False	syntax/semantics	binding
376	14	Amelia hasn't forgotten about herself buying some eggplants.	Amelia hasn't forgotten about herself bought some eggplants.	-119.0	-119.5	-10.8125	-10.875	True	True	syntax/semantics	binding
377	14	Richard hasn't thought about himself discovering this teacher.	Richard hasn't thought about himself discovers this teacher.	-97.5	-99.0	-10.8125	-11.0	True	True	syntax/semantics	binding
378	14	The Impressionists imagine themselves discovering every rabbit.	The Impressionists imagine themselves discovered every rabbit.	-96.0	-96.5	-10.625	-10.6875	True	True	syntax/semantics	binding
379	14	Samuel hasn't thought about himself descending all hills.	Samuel hasn't thought about himself descended all hills.	-110.0	-109.5	-11.0	-10.9375	False	False	syntax/semantics	binding
380	14	Guy wouldn't imagine himself fixing that cup.	Guy wouldn't imagine himself fixed that cup.	-88.0	-87.5	-11.0	-10.9375	False	False	syntax/semantics	binding
381	14	Jane thought about herself upsetting the Impressionists.	Jane thought about herself upset the Impressionists.	-96.0	-97.0	-10.625	-10.75	True	True	syntax/semantics	binding
382	14	Thomas was imagining himself curing Jane.	Thomas was imagining himself cures Jane.	-66.5	-77.5	-11.0625	-11.0625	True	False	syntax/semantics	binding
383	14	Theresa was forgetting about herself arguing about these commentaries.	Theresa was forgetting about herself argued about these commentaries.	-117.0	-118.0	-10.625	-10.6875	True	True	syntax/semantics	binding
384	14	Stephen couldn't think about himself referencing Rose.	Stephen couldn't think about himself referenced Rose.	-88.0	-88.0	-11.0	-11.0	False	False	syntax/semantics	binding
385	14	A lot of guys think about themselves firing Anna.	A lot of guys think about themselves fire Anna.	-96.0	-96.5	-10.6875	-10.75	True	True	syntax/semantics	binding
386	14	Leslie imagines herself discovering spinach.	Leslie imagines herself discovers spinach.	-75.5	-76.0	-10.8125	-10.8125	True	False	syntax/semantics	binding
387	14	Sara imagined herself irritating Angela.	Sara imagined herself irritated Angela.	-66.0	-66.0	-11.0	-10.9375	False	False	syntax/semantics	binding
388	14	The Impressionists think about themselves walking through some grocery store.	The Impressionists think about themselves walk through some grocery store.	-128.0	-129.0	-10.6875	-10.75	True	True	syntax/semantics	binding
389	14	Brenda did think about herself disgusting Ann.	Brenda did think about herself disgusted Ann.	-97.0	-97.5	-10.75	-10.8125	True	True	syntax/semantics	binding
390	14	All adults forget about themselves questioning Carol.	All adults forget about themselves questioned Carol.	-76.5	-76.0	-10.9375	-10.8125	False	False	syntax/semantics	binding
391	14	This organization wouldn't think about itself hurting Bethany.	This organization wouldn't think about itself hurts Bethany.	-108.0	-108.5	-10.8125	-10.875	True	True	syntax/semantics	binding
392	14	Robert thinks about himself describing Theodore.	Robert thinks about himself described Theodore.	-66.0	-65.0	-11.0	-10.875	False	False	syntax/semantics	binding
393	14	Donald had thought about himself admiring Jesus.	Donald had thought about himself admires Jesus.	-86.0	-86.5	-10.75	-10.8125	True	True	syntax/semantics	binding
394	14	Randolf isn't imagining himself climbing down these slopes.	Randolf isn't imagining himself climbed down these slopes.	-109.0	-109.5	-10.875	-10.9375	True	True	syntax/semantics	binding
395	14	A lot of cashiers think about themselves criticizing some play.	A lot of cashiers think about themselves criticize some play.	-119.0	-118.0	-10.8125	-10.75	False	False	syntax/semantics	binding
396	14	Florence forgot about herself observing Ruth.	Florence forgot about herself observed Ruth.	-76.0	-76.0	-10.875	-10.875	False	False	syntax/semantics	binding
397	14	The Clintons imagine themselves insulting Carolyn.	The Clintons imagine themselves insulted Carolyn.	-66.5	-75.0	-11.0625	-10.75	True	False	syntax/semantics	binding
398	14	Alicia hasn't forgotten about herself complaining about Rachel.	Alicia hasn't forgotten about herself complains about Rachel.	-118.5	-118.5	-10.75	-10.75	False	False	syntax/semantics	binding
399	14	Derek hadn't thought about himself boasting about Alicia.	Derek hadn't thought about himself boasts about Alicia.	-108.0	-108.0	-10.8125	-10.8125	False	False	syntax/semantics	binding
400	14	Lucille can't imagine herself upsetting Bradley.	Lucille can't imagine herself upset Bradley.	-86.5	-87.0	-10.8125	-10.875	True	True	syntax/semantics	binding
401	14	Holly thinks about herself investigating Rebecca.	Holly thinks about herself investigates Rebecca.	-76.5	-77.0	-10.9375	-11.0	True	True	syntax/semantics	binding
402	14	Keith isn't thinking about himself leaving Theodore.	Keith isn't thinking about himself left Theodore.	-87.0	-87.0	-10.875	-10.875	False	False	syntax/semantics	binding
403	14	Those girls imagined themselves biking to that school.	Those girls imagined themselves bike to that school.	-87.0	-86.5	-10.875	-10.8125	False	False	syntax/semantics	binding
404	14	Connie would imagine herself cleaning that bank.	Connie would imagine herself cleaned that bank.	-87.0	-87.0	-10.875	-10.875	False	False	syntax/semantics	binding
405	14	Karen thought about herself observing Carlos.	Karen thought about herself observed Carlos.	-65.0	-64.5	-10.875	-10.75	False	False	syntax/semantics	binding
406	14	Carol wasn't forgetting about herself fixing chairs.	Carol wasn't forgetting about herself fixed chairs.	-88.5	-88.5	-11.0625	-11.0625	False	False	syntax/semantics	binding
407	14	Anne imagines herself descending those slopes.	Anne imagines herself descends those slopes.	-76.0	-87.0	-10.875	-10.875	True	False	syntax/semantics	binding
408	14	Ronald should forget about himself messing up those rugs.	Ronald should forget about himself messes up those rugs.	-108.0	-118.5	-10.8125	-10.75	True	False	syntax/semantics	binding
409	14	Rebecca doesn't think about herself discussing Beverly.	Rebecca doesn't think about herself discussed Beverly.	-99.0	-98.5	-11.0	-10.9375	False	False	syntax/semantics	binding
410	14	Lissa thinks about herself investigating Monet.	Lissa thinks about herself investigates Monet.	-87.5	-88.0	-10.9375	-11.0	True	True	syntax/semantics	binding
411	14	The associations forget about themselves firing Carol.	The associations forget about themselves fire Carol.	-76.0	-76.0	-10.8125	-10.875	False	True	syntax/semantics	binding
412	14	Karen forgets about herself bringing a print.	Karen forgets about herself brought a print.	-85.0	-85.0	-10.625	-10.625	False	False	syntax/semantics	binding
413	14	This woman wasn't forgetting about herself curing this actor.	This woman wasn't forgetting about herself cured this actor.	-109.0	-109.0	-10.875	-10.875	False	False	syntax/semantics	binding
414	14	Ann had thought about herself arguing about Monet.	Ann had thought about herself argued about Monet.	-97.5	-98.5	-10.8125	-10.9375	True	True	syntax/semantics	binding
415	14	Kevin imagined himself messing up some plates.	Kevin imagined himself messes up some plates.	-77.0	-86.5	-11.0	-10.8125	True	False	syntax/semantics	binding
416	14	All ladies think about themselves stunning Tracy.	All ladies think about themselves stunned Tracy.	-77.0	-76.5	-10.9375	-10.9375	False	False	syntax/semantics	binding
417	14	A lot of waiters think about themselves noticing most art galleries.	A lot of waiters think about themselves noticed most art galleries.	-129.0	-129.0	-10.75	-10.75	False	False	syntax/semantics	binding
418	14	Aaron will think about himself healing all snakes.	Aaron will think about himself healed all snakes.	-87.5	-87.5	-10.9375	-10.9375	False	False	syntax/semantics	binding
419	14	These banks weren't thinking about themselves hurting those patients.	These banks weren't thinking about themselves hurt those patients.	-106.5	-106.0	-10.625	-10.625	False	False	syntax/semantics	binding
420	14	Stacey is thinking about herself investigating Douglas.	Stacey is thinking about herself investigated Douglas.	-87.0	-87.5	-10.875	-10.9375	True	True	syntax/semantics	binding
421	14	April didn't imagine herself leaving Janice.	April didn't imagine herself left Janice.	-88.5	-88.0	-11.0625	-11.0	False	False	syntax/semantics	binding
422	14	Marie was forgetting about herself discovering some mirror.	Marie was forgetting about herself discovered some mirror.	-98.0	-97.5	-10.875	-10.8125	False	False	syntax/semantics	binding
423	14	This dancer thinks about herself walking through the public park.	This dancer thinks about herself walked through the public park.	-107.0	-108.0	-10.6875	-10.8125	True	True	syntax/semantics	binding
424	14	Carl isn't imagining himself disgusting Donna.	Carl isn't imagining himself disgusted Donna.	-78.0	-78.0	-11.125	-11.1875	False	True	syntax/semantics	binding
425	14	Some banks forget about themselves talking to every girl.	Some banks forget about themselves talked to every girl.	-97.0	-97.5	-10.75	-10.8125	True	True	syntax/semantics	binding
426	14	Some men thought about themselves returning to Robert.	Some men thought about themselves returned to Robert.	-86.5	-86.5	-10.8125	-10.8125	False	False	syntax/semantics	binding
427	14	Sarah wasn't forgetting about herself aggravating Karla.	Sarah wasn't forgetting about herself aggravated Karla.	-109.0	-99.0	-10.9375	-11.0	False	True	syntax/semantics	binding
428	14	Sarah forgets about herself insulting Holly.	Sarah forgets about herself insulted Holly.	-75.0	-84.0	-10.75	-10.5	True	False	syntax/semantics	binding
429	14	Every school forgets about itself disgusting Charles.	Every school forgets about itself disgusted Charles.	-86.0	-86.5	-10.75	-10.8125	True	True	syntax/semantics	binding
430	14	Jane wasn't imagining herself criticizing Diana.	Jane wasn't imagining herself criticized Diana.	-76.5	-76.5	-10.9375	-10.9375	False	False	syntax/semantics	binding
431	14	A lot of girls forget about themselves confusing the patient.	A lot of girls forget about themselves confuse the patient.	-106.5	-107.0	-10.6875	-10.6875	True	False	syntax/semantics	binding
432	14	A girl couldn't forget about herself embarrassing pedestrians.	A girl couldn't forget about herself embarrassed pedestrians.	-99.0	-100.0	-11.0	-11.125	True	True	syntax/semantics	binding
433	14	Russell imagines himself finding every fork.	Russell imagines himself found every fork.	-87.0	-87.0	-10.875	-10.875	False	False	syntax/semantics	binding
434	14	Karen forgets about herself disturbing some museum.	Karen forgets about herself disturbed some museum.	-86.0	-86.0	-10.75	-10.75	False	False	syntax/semantics	binding
435	14	Tanya does forget about herself passing a mall.	Tanya does forget about herself passed a mall.	-97.5	-98.0	-10.8125	-10.875	True	True	syntax/semantics	binding
436	14	Amanda had thought about herself kissing Guy.	Amanda had thought about herself kisses Guy.	-86.5	-87.0	-10.8125	-10.875	True	True	syntax/semantics	binding
437	14	These banks forgot about themselves alarming William.	These banks forgot about themselves alarm William.	-77.0	-77.0	-11.0	-11.0	False	False	syntax/semantics	binding
438	14	Dawn hadn't forgotten about herself disturbing Aaron.	Dawn hadn't forgotten about herself disturbs Aaron.	-99.0	-109.5	-11.0	-11.0	True	False	syntax/semantics	binding
439	14	Lori was forgetting about herself irritating Rachelle.	Lori was forgetting about herself irritated Rachelle.	-98.5	-98.5	-10.9375	-10.9375	False	False	syntax/semantics	binding
440	14	Carmen imagined herself exploring a river.	Carmen imagined herself explored a river.	-86.0	-86.0	-10.75	-10.75	False	False	syntax/semantics	binding
441	14	Some guests thought about themselves returning to Peter.	Some guests thought about themselves returned to Peter.	-87.5	-87.5	-10.9375	-10.9375	False	False	syntax/semantics	binding
442	14	Lawrence thought about himself referencing Tanya.	Lawrence thought about himself references Tanya.	-87.5	-87.0	-10.9375	-10.875	False	False	syntax/semantics	binding
443	14	Cindy hadn't imagined herself impressing Tracy.	Cindy hadn't imagined herself impressed Tracy.	-98.0	-90.0	-10.875	-11.25	False	True	syntax/semantics	binding
444	14	The Borgias imagine themselves attacking Valerie.	The Borgias imagine themselves attack Valerie.	-77.0	-78.0	-11.0625	-11.125	True	True	syntax/semantics	binding
445	14	Most children think about themselves breaking those couches.	Most children think about themselves broke those couches.	-96.0	-96.0	-10.6875	-10.6875	False	False	syntax/semantics	binding
