sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
714	13	Ella's students ascended a few purple ladders and some ladies ascended a lot.	Ella's students ascended a few ladders and some ladies ascended a lot purple.	-828.0	-792.0	-55.25	-52.75	False	False	syntax	ellipsis
715	13	Libraries reference five confident men and Raymond's colleagues reference four.	Libraries reference five men and Raymond's colleagues reference four confident.	-1048.0	-1024.0	-87.0	-85.0	False	False	syntax	ellipsis
716	13	Every niece of every actress bikes to several red rivers and a grandmother of boys bikes to a few.	Every niece of every actress bikes to several rivers and a grandmother of boys bikes to a few red.	-1064.0	-1072.0	-56.0	-56.25	True	True	syntax	ellipsis
717	13	Amelia can conceal one orange car and Samantha can conceal five.	Amelia can conceal one car and Samantha can conceal five orange.	-720.0	-724.0	-65.5	-66.0	True	True	syntax	ellipsis
718	13	Judy is observing five out in the open nephews of and Barbara's friends aren't observing four.	Judy is observing five nephews of and Barbara's friends aren't observing four out in the open.	-788.0	-796.0	-39.5	-39.75	True	True	syntax	ellipsis
719	13	Jill's hairdresser wasn't biking to many orange hospitals and Suzanne wasn't biking to few.	Jill's hairdresser wasn't biking to many hospitals and Suzanne wasn't biking to few orange.	-848.0	-868.0	-42.5	-43.5	True	True	syntax	ellipsis
720	13	The Clintons' boss admires three red closets and David's plumber admires fewer.	The Clintons' boss admires three closets and David's plumber admires fewer red.	-912.0	-900.0	-60.75	-60.0	False	False	syntax	ellipsis
721	13	A photograph couldn't irritate one upset waiter and Melinda couldn't irritate four.	A photograph couldn't irritate one waiter and Melinda couldn't irritate four upset.	-1264.0	-1280.0	-79.0	-80.0	True	True	syntax	ellipsis
722	13	Wayne respected one busy father of and Sonia respected two.	Wayne respected one father of and Sonia respected two busy.	-776.0	-800.0	-77.5	-80.0	True	True	syntax	ellipsis
723	13	Some committees appreciate one old hill and these companies appreciate five.	Some committees appreciate one hill and these companies appreciate five old.	-864.0	-860.0	-78.5	-78.0	False	False	syntax	ellipsis
724	13	Sandra forgot five bad shows about and Suzanne forgot four.	Sandra forgot five shows about and Suzanne forgot four bad.	-816.0	-828.0	-81.5	-83.0	True	True	syntax	ellipsis
725	13	Beth's plumbers lift one exposed public park and Andrea's mentees lift several.	Beth's plumbers lift one public park and Andrea's mentees lift several exposed.	-796.0	-800.0	-46.75	-47.0	True	True	syntax	ellipsis
726	13	Jill hides one orange chair and Tammy hides more.	Jill hides one chair and Tammy hides more orange.	-764.0	-772.0	-85.0	-85.5	True	True	syntax	ellipsis
727	13	Every father of Kevin has kissed one nice actor and Paul has kissed few.	Every father of Kevin has kissed one actor and Paul has kissed few nice.	-952.0	-940.0	-68.0	-67.0	False	False	syntax	ellipsis
728	13	This man might discover a few popular eggplants and Carolyn might discover a lot.	This man might discover a few eggplants and Carolyn might discover a lot popular.	-880.0	-900.0	-58.5	-59.75	True	True	syntax	ellipsis
729	13	Ronald is firing five busy doctors and Douglas's mentor is firing four.	Ronald is firing five doctors and Douglas's mentor is firing four busy.	-592.0	-604.0	-42.25	-43.25	True	True	syntax	ellipsis
730	13	Kenneth's classmates hadn't exited one concealed closet and Tammy hadn't exited few.	Kenneth's classmates hadn't exited one closet and Tammy hadn't exited few concealed.	-772.0	-788.0	-43.0	-43.75	True	True	syntax	ellipsis
731	13	Most people had disgusted one out in the open girl and some ladies had disgusted few.	Most people had disgusted one girl and some ladies had disgusted few out in the open.	-840.0	-840.0	-52.5	-52.5	False	False	syntax	ellipsis
732	13	Randolf couldn't run around several gray malls and Janice couldn't run around a few.	Randolf couldn't run around several malls and Janice couldn't run around a few gray.	-1240.0	-1232.0	-65.0	-65.0	False	False	syntax	ellipsis
733	13	All men's best friends weren't arguing about one employed contractor and Irene was arguing about three.	All men's best friends weren't arguing about one contractor and Irene was arguing about three employed.	-928.0	-932.0	-46.25	-46.5	True	True	syntax	ellipsis
734	13	Aaron fixes three green unicycles and Janet fixes two.	Aaron fixes three unicycles and Janet fixes two green.	-976.0	-960.0	-97.5	-96.0	False	False	syntax	ellipsis
735	13	Tamara listens to three long mothers of and Janice listens to at least as many.	Tamara listens to three mothers of and Janice listens to at least as many long.	-788.0	-796.0	-49.25	-49.75	True	True	syntax	ellipsis
736	13	Cheryl's podiatrist was talking about three nice grandfathers of and Eric was talking about at least as many.	Cheryl's podiatrist was talking about three grandfathers of and Eric was talking about at least as many nice.	-840.0	-840.0	-38.25	-38.25	False	False	syntax	ellipsis
737	13	David's boyfriend wasn't touring three out in the open banks and Randolf wasn't touring fewer.	David's boyfriend wasn't touring three banks and Randolf wasn't touring fewer out in the open.	-944.0	-956.0	-42.75	-43.5	True	True	syntax	ellipsis
738	13	Sara hasn't noticed one happy father of and Tracy hasn't noticed a lot.	Sara hasn't noticed one father of and Tracy hasn't noticed a lot happy.	-956.0	-968.0	-56.25	-57.0	True	True	syntax	ellipsis
739	13	Amy observed many busy plumbers and Claire's podiatrist observed few.	Amy observed many plumbers and Claire's podiatrist observed few busy.	-948.0	-952.0	-73.0	-73.0	True	False	syntax	ellipsis
740	13	The mothers of Joseph are biking to one red restaurant and Melissa isn't biking to four.	The mothers of Joseph are biking to one restaurant and Melissa isn't biking to four red.	-860.0	-880.0	-47.75	-49.0	True	True	syntax	ellipsis
741	13	A lot of doctors hadn't found several upset children and Frank hadn't found a few.	A lot of doctors hadn't found several children and Frank hadn't found a few upset.	-1184.0	-1200.0	-62.25	-63.25	True	True	syntax	ellipsis
742	13	The association shocks a few popular committees and Russell's daughters shocks several.	The association shocks a few committees and Russell's daughters shocks several popular.	-936.0	-956.0	-67.0	-68.5	True	True	syntax	ellipsis
743	13	Sandra boasts about three black books and Jason boasts about two.	Sandra boasts about three books and Jason boasts about two black.	-852.0	-832.0	-77.5	-75.5	False	False	syntax	ellipsis
744	13	These guests don't pass many good mountains and Catherine wouldn't pass few.	These guests don't pass many mountains and Catherine wouldn't pass few good.	-1012.0	-1024.0	-63.25	-64.0	True	True	syntax	ellipsis
745	13	Regina complains about one exposed dentist and Cindy's grandson complains about some.	Regina complains about one dentist and Cindy's grandson complains about some exposed.	-964.0	-964.0	-64.5	-64.0	False	False	syntax	ellipsis
746	13	Donna argued about four unlucky ex-wives and Jeffrey's tutors argued about five.	Donna argued about four ex-wives and Jeffrey's tutors argued about five unlucky.	-1088.0	-1080.0	-68.0	-67.5	False	False	syntax	ellipsis
747	13	The museums forget one standing contractor and Ruth's sons forget at least as many.	The museums forget one contractor and Ruth's sons forget at least as many standing.	-936.0	-940.0	-58.5	-58.75	True	True	syntax	ellipsis
748	13	Nancy argued about four young piano teachers and Kristin argued about five.	Nancy argued about four piano teachers and Kristin argued about five young.	-936.0	-936.0	-78.0	-78.0	False	False	syntax	ellipsis
749	13	Those patients hug one determined guest and Travis's podiatrists hug several.	Those patients hug one guest and Travis's podiatrists hug several determined.	-864.0	-876.0	-61.75	-62.5	True	True	syntax	ellipsis
750	13	Martha examined four long plays and Bradley's hairdresser examined five.	Martha examined four plays and Bradley's hairdresser examined five long.	-960.0	-948.0	-80.0	-79.0	False	False	syntax	ellipsis
751	13	Richard's associate has one red glove and that university has four.	Richard's associate has one glove and that university has four red.	-680.0	-688.0	-52.5	-53.0	True	True	syntax	ellipsis
752	13	Tamara's son boycotted one good committee and Benjamin boycotted five.	Tamara's son boycotted one committee and Benjamin boycotted five good.	-812.0	-820.0	-47.75	-48.25	True	True	syntax	ellipsis
753	13	Boys see three lucky plumbers and Vanessa's tutors see almost as many.	Boys see three plumbers and Vanessa's tutors see almost as many lucky.	-864.0	-872.0	-61.75	-62.25	True	True	syntax	ellipsis
754	13	John's partners liked one bad best friend and this company liked two.	John's partners liked one best friend and this company liked two bad.	-708.0	-720.0	-50.5	-51.5	True	True	syntax	ellipsis
755	13	Alice distracted three long best friends and a coat distracted more.	Alice distracted three best friends and a coat distracted more long.	-888.0	-880.0	-80.5	-80.0	False	False	syntax	ellipsis
756	13	Nina hadn't cared for few good grandmothers and Rodney hadn't cared for many.	Nina hadn't cared for few grandmothers and Rodney hadn't cared for many good.	-1000.0	-1008.0	-58.75	-59.25	True	True	syntax	ellipsis
757	13	Those waitresses skate around one brown river and the Lutherans skate around a lot.	Those waitresses skate around one river and the Lutherans skate around a lot brown.	-1048.0	-1064.0	-70.0	-71.0	True	True	syntax	ellipsis
758	13	The Clintons approach one confident grandson of and all teenagers' daughters approach many.	The Clintons approach one grandson of and all teenagers' daughters approach many confident.	-912.0	-912.0	-65.0	-65.0	False	False	syntax	ellipsis
759	13	Some pedestrians complained about one fast brother and Katherine's partners complained about more.	Some pedestrians complained about one brother and Katherine's partners complained about more fast.	-936.0	-940.0	-62.5	-62.75	True	True	syntax	ellipsis
760	13	Rachelle didn't examine several ill grandfathers of and every teacher didn't examine a few.	Rachelle didn't examine several grandfathers of and every teacher didn't examine a few ill.	-1120.0	-1120.0	-55.75	-56.0	False	True	syntax	ellipsis
761	13	Jessica isn't helping one unsure boss and Karla's classmates are helping a few.	Jessica isn't helping one boss and Karla's classmates are helping a few unsure.	-1048.0	-1040.0	-61.75	-61.25	False	False	syntax	ellipsis
762	13	Kristin's grandfathers heal one hidden waiter and every patient's plumbers heal at least as many.	Kristin's grandfathers heal one waiter and every patient's plumbers heal at least as many hidden.	-868.0	-868.0	-43.5	-43.5	False	False	syntax	ellipsis
763	13	Sherry isn't escaping from one delighted lawyer and Scott isn't escaping from four.	Sherry isn't escaping from one lawyer and Scott isn't escaping from four delighted.	-996.0	-956.0	-55.25	-53.0	False	False	syntax	ellipsis
764	13	Elizabeth's son won't stun one ill sister and a lot of dancers' daughter won't stun two.	Elizabeth's son won't stun one sister and a lot of dancers' daughter won't stun two ill.	-1064.0	-1064.0	-46.25	-46.25	False	False	syntax	ellipsis
765	13	All carts impress one hidden son and the Impressionists impress a lot.	All carts impress one son and the Impressionists impress a lot hidden.	-752.0	-740.0	-58.0	-57.0	False	False	syntax	ellipsis
766	13	Ann's bosses boycott one clean grocery store and this boy's guests boycott several.	Ann's bosses boycott one grocery store and this boy's guests boycott several clean.	-848.0	-848.0	-50.0	-49.75	False	False	syntax	ellipsis
767	13	Irene can reference one fast employee and most waitresses can reference three.	Irene can reference one employee and most waitresses can reference three fast.	-732.0	-744.0	-61.0	-62.25	True	True	syntax	ellipsis
768	13	Kevin can return to a few employed sisters and Anne's ex-girlfriend can return to several.	Kevin can return to a few sisters and Anne's ex-girlfriend can return to several employed.	-832.0	-864.0	-43.75	-45.25	True	True	syntax	ellipsis
769	13	Douglas hadn't admired one red gate and Karla's best friends hadn't admired a few.	Douglas hadn't admired one gate and Karla's best friends hadn't admired a few red.	-1128.0	-1128.0	-56.25	-56.5	False	True	syntax	ellipsis
770	13	Jessica wasn't breaking one white glass and Samantha wasn't breaking two.	Jessica wasn't breaking one glass and Samantha wasn't breaking two white.	-896.0	-904.0	-59.75	-60.25	True	True	syntax	ellipsis
771	13	Theodore won't complain about one bad patient and Allison's dermatologists won't complain about a few.	Theodore won't complain about one patient and Allison's dermatologists won't complain about a few bad.	-1112.0	-1144.0	-50.5	-52.0	True	True	syntax	ellipsis
772	13	Amanda isn't biking to one brown public park and John's dentists aren't biking to a few.	Amanda isn't biking to one public park and John's dentists aren't biking to a few brown.	-1056.0	-1064.0	-48.0	-48.25	True	True	syntax	ellipsis
773	13	Those birds climb down one out in the open mountain and Carol's handymen climb down three.	Those birds climb down one mountain and Carol's handymen climb down three out in the open.	-1080.0	-1064.0	-56.75	-55.75	False	False	syntax	ellipsis
774	13	The Impressionists talk to several small boys and Adam's ex-boyfriends talk to a few.	The Impressionists talk to several boys and Adam's ex-boyfriends talk to a few small.	-964.0	-964.0	-48.25	-48.25	False	False	syntax	ellipsis
775	13	Brett can't praise one clever mentor and Becky's mentors can't praise few.	Brett can't praise one mentor and Becky's mentors can't praise few clever.	-872.0	-856.0	-48.5	-47.75	False	False	syntax	ellipsis
776	13	The Clintons didn't run around three red high schools and a lot of guys' sister didn't run around almost as many.	The Clintons didn't run around three high schools and a lot of guys' sister didn't run around almost as many red.	-1184.0	-1184.0	-45.5	-45.5	False	False	syntax	ellipsis
777	13	Christine hadn't forgotten four young mothers of and Elizabeth hadn't forgotten five.	Christine hadn't forgotten four mothers of and Elizabeth hadn't forgotten five young.	-944.0	-980.0	-59.0	-61.25	True	True	syntax	ellipsis
778	13	Cheryl didn't reveal five small people and Paula didn't reveal four.	Cheryl didn't reveal five people and Paula didn't reveal four small.	-808.0	-808.0	-54.0	-53.75	False	False	syntax	ellipsis
779	13	Every senator's teacher hasn't cured one sick actress and some actors' granddaughters hadn't cured a few.	Every senator's teacher hasn't cured one actress and some actors' granddaughters hadn't cured a few sick.	-1096.0	-1096.0	-47.75	-47.75	False	False	syntax	ellipsis
780	13	Guy isn't touring one old lake and Jill isn't touring several.	Guy isn't touring one lake and Jill isn't touring several old.	-1020.0	-1032.0	-68.0	-69.0	True	True	syntax	ellipsis
781	13	Many libraries haven't argued about one happy oncologist and Tonya has argued about at least as many.	Many libraries haven't argued about one oncologist and Tonya has argued about at least as many happy.	-1040.0	-1012.0	-54.5	-53.25	False	False	syntax	ellipsis
782	13	Most customers admire a lot of important closets and a lot of doctors admire a few.	Most customers admire a lot of closets and a lot of doctors admire a few important.	-856.0	-864.0	-53.5	-54.0	True	True	syntax	ellipsis
783	13	Galileo hadn't skated around one green grocery store and Ella's employee hadn't skated around several.	Galileo hadn't skated around one grocery store and Ella's employee hadn't skated around several green.	-1248.0	-1216.0	-54.25	-53.0	False	False	syntax	ellipsis
784	13	Alice's grandfathers aren't working with one lost electrician and Ann wasn't working with a few.	Alice's grandfathers aren't working with one electrician and Ann wasn't working with a few lost.	-892.0	-912.0	-40.5	-41.5	True	True	syntax	ellipsis
785	13	Karla isn't questioning a few concealed teachers and most dancers aren't questioning several.	Karla isn't questioning a few teachers and most dancers aren't questioning several concealed.	-952.0	-968.0	-53.0	-53.75	True	True	syntax	ellipsis
786	13	Nicole's contractor lifted three good glasses and Janice lifted almost as many.	Nicole's contractor lifted three glasses and Janice lifted almost as many good.	-828.0	-836.0	-59.0	-59.75	True	True	syntax	ellipsis
787	13	Steven skated around three out in the open restaurants and Lawrence skated around more.	Steven skated around three restaurants and Lawrence skated around more out in the open.	-984.0	-1008.0	-70.5	-72.0	True	True	syntax	ellipsis
788	13	Candice should complain about one concealed grandfather and Brett should complain about few.	Candice should complain about one grandfather and Brett should complain about few concealed.	-800.0	-800.0	-57.25	-57.0	False	False	syntax	ellipsis
789	13	Claire might escape from three smart mothers and a guy might escape from two.	Claire might escape from three mothers and a guy might escape from two smart.	-772.0	-784.0	-55.25	-55.75	True	True	syntax	ellipsis
790	13	Julia examined two lost ex-boyfriends and Timothy examined three.	Julia examined two ex-boyfriends and Timothy examined three lost.	-884.0	-888.0	-74.0	-74.0	True	False	syntax	ellipsis
791	13	These windows confuse one important company and the sketches confuse three.	These windows confuse one company and the sketches confuse three important.	-960.0	-976.0	-87.5	-88.5	True	True	syntax	ellipsis
792	13	Becky isn't discussing one lost French teacher and Pamela isn't discussing several.	Becky isn't discussing one French teacher and Pamela isn't discussing several lost.	-960.0	-972.0	-60.0	-60.75	True	True	syntax	ellipsis
793	13	Tara flees from one exposed wife and Sharon flees from a lot.	Tara flees from one wife and Sharon flees from a lot exposed.	-1120.0	-1104.0	-93.5	-92.0	False	False	syntax	ellipsis
794	13	Todd breaks many black bikes and Vanessa breaks few.	Todd breaks many bikes and Vanessa breaks few black.	-744.0	-756.0	-82.5	-84.0	True	True	syntax	ellipsis
795	13	That light had bored several serious grandfathers of and Dawn's French teachers had bored a few.	That light had bored several grandfathers of and Dawn's French teachers had bored a few serious.	-944.0	-908.0	-49.75	-47.75	False	False	syntax	ellipsis
796	13	Meredith's doctor wouldn't forget three long senators and Steve's teacher wouldn't forget almost as many.	Meredith's doctor wouldn't forget three senators and Steve's teacher wouldn't forget almost as many long.	-984.0	-976.0	-42.75	-42.5	False	False	syntax	ellipsis
797	13	Doctors exit three good college campuses and this teenager's electricians exit more.	Doctors exit three college campuses and this teenager's electricians exit more good.	-828.0	-840.0	-59.0	-60.0	True	True	syntax	ellipsis
798	13	Marla shouldn't talk about one important documentary and Liam shouldn't talk about at least as many.	Marla shouldn't talk about one documentary and Liam shouldn't talk about at least as many important.	-972.0	-992.0	-46.25	-47.25	True	True	syntax	ellipsis
799	13	This woman isn't criticizing few bad documentaries about and that committee isn't criticizing many.	This woman isn't criticizing few documentaries about and that committee isn't criticizing many bad.	-872.0	-900.0	-48.5	-50.0	True	True	syntax	ellipsis
800	13	Stacey's piano teacher will hate a few bad essays and George's boyfriend will hate a lot.	Stacey's piano teacher will hate a few essays and George's boyfriend will hate a lot bad.	-772.0	-784.0	-36.75	-37.25	True	True	syntax	ellipsis
801	13	Wayne's ex-wives do irritate one fast senator and Carmen should irritate some.	Wayne's ex-wives do irritate one senator and Carmen should irritate some fast.	-792.0	-772.0	-49.5	-48.25	False	False	syntax	ellipsis
802	13	Linda's hairdresser won't notice three yellow planes and Tammy won't notice almost as many.	Linda's hairdresser won't notice three planes and Tammy won't notice almost as many yellow.	-856.0	-872.0	-42.75	-43.5	True	True	syntax	ellipsis
803	13	Jodi didn't worry many determined oncologists and those muffins didn't worry few.	Jodi didn't worry many oncologists and those muffins didn't worry few determined.	-1032.0	-1020.0	-60.5	-60.0	False	False	syntax	ellipsis
804	13	Every teacher scans three lucky lawyers and Patricia scans at least as many.	Every teacher scans three lawyers and Patricia scans at least as many lucky.	-920.0	-936.0	-70.5	-72.0	True	True	syntax	ellipsis
805	13	Cynthia boasts about one long show about and Becky boasts about few.	Cynthia boasts about one show about and Becky boasts about few long.	-948.0	-940.0	-79.0	-78.0	False	False	syntax	ellipsis
806	13	Chad sold one clean bank and the nephew of Donna sold few.	Chad sold one bank and the nephew of Donna sold few clean.	-892.0	-896.0	-74.5	-74.5	True	False	syntax	ellipsis
807	13	A lot of waitresses can wear three green shirts and Stephanie's wife can wear almost as many.	A lot of waitresses can wear three shirts and Stephanie's wife can wear almost as many green.	-1200.0	-1200.0	-63.25	-63.25	False	False	syntax	ellipsis
808	13	This waiter doesn't talk to a few small mothers and these people can talk to several.	This waiter doesn't talk to a few mothers and these people can talk to several small.	-1160.0	-1160.0	-64.5	-64.5	False	False	syntax	ellipsis
809	13	Peter's oncologist does heal a few displeased grandsons and Eva does heal a lot.	Peter's oncologist does heal a few grandsons and Eva does heal a lot displeased.	-740.0	-752.0	-46.25	-47.0	True	True	syntax	ellipsis
810	13	Museums praise a few good stories about and Raymond's electricians praise several.	Museums praise a few stories about and Raymond's electricians praise several good.	-912.0	-908.0	-60.75	-60.5	False	False	syntax	ellipsis
811	13	Stacy isn't observing many serious mothers and Ronald isn't observing few.	Stacy isn't observing many mothers and Ronald isn't observing few serious.	-872.0	-872.0	-54.5	-54.5	False	False	syntax	ellipsis
812	13	Beth's bosses hadn't revealed one bad man and Noah's French teacher hadn't revealed more.	Beth's bosses hadn't revealed one man and Noah's French teacher hadn't revealed more bad.	-872.0	-904.0	-39.5	-41.0	True	True	syntax	ellipsis
813	13	This window would astound one bad legislature and Carlos would astound some.	This window would astound one legislature and Carlos would astound some bad.	-968.0	-956.0	-80.5	-79.5	False	False	syntax	ellipsis
814	13	The Borgias tour several green movie theaters and those fathers of Karla tour a few.	The Borgias tour several movie theaters and those fathers of Karla tour a few green.	-1020.0	-1008.0	-63.75	-63.0	False	False	syntax	ellipsis
815	13	That friend of Julie isn't hiding a lot of out in the open mushrooms and Sabrina's best friend isn't hiding a few.	That friend of Julie isn't hiding a lot of mushrooms and Sabrina's best friend isn't hiding a few out in the open.	-1312.0	-1280.0	-46.75	-45.75	False	False	syntax	ellipsis
816	13	The Impressionists' brothers investigated several hidden dentists and Bethany investigated a few.	The Impressionists' brothers investigated several dentists and Bethany investigated a few hidden.	-836.0	-836.0	-59.75	-59.75	False	False	syntax	ellipsis
817	13	Phillip escapes from few busy granddaughters and Rachel escapes from many.	Phillip escapes from few granddaughters and Rachel escapes from many busy.	-800.0	-800.0	-73.0	-73.0	False	False	syntax	ellipsis
818	13	Rose wasn't admiring one unconvinced patient and all governments weren't admiring many.	Rose wasn't admiring one patient and all governments weren't admiring many unconvinced.	-1020.0	-996.0	-60.0	-58.75	False	False	syntax	ellipsis
819	13	Danielle is breaking one red convertible and rabbits weren't breaking a few.	Danielle is breaking one convertible and rabbits weren't breaking a few red.	-692.0	-696.0	-49.5	-49.75	True	True	syntax	ellipsis
820	13	People disturb one important legislature and all glasses disturb a few.	People disturb one legislature and all glasses disturb a few important.	-916.0	-928.0	-83.0	-84.5	True	True	syntax	ellipsis
821	13	Becca hasn't taken one hidden window and Patrick's colleague hasn't taken more.	Becca hasn't taken one window and Patrick's colleague hasn't taken more hidden.	-860.0	-864.0	-45.25	-45.5	True	True	syntax	ellipsis
822	13	Sara's podiatrists disturb four old actors and those plays disturb five.	Sara's podiatrists disturb four actors and those plays disturb five old.	-720.0	-740.0	-51.5	-52.75	True	True	syntax	ellipsis
823	13	Homer has disgusted one important government and Christine has disgusted few.	Homer has disgusted one government and Christine has disgusted few important.	-924.0	-948.0	-77.0	-79.0	True	True	syntax	ellipsis
824	13	The documentary about the Impressionists shocks few sick adults and this hair shocks many.	The documentary about the Impressionists shocks few adults and this hair shocks many sick.	-884.0	-892.0	-58.75	-59.5	True	True	syntax	ellipsis
825	13	This niece of Raymond hasn't praised one big ex-boyfriend and Holly hasn't praised five.	This niece of Raymond hasn't praised one ex-boyfriend and Holly hasn't praised five big.	-1112.0	-1112.0	-55.5	-55.75	False	True	syntax	ellipsis
826	13	Frank was going to several good art galleries and Sandra was going to a few.	Frank was going to several art galleries and Sandra was going to a few good.	-612.0	-616.0	-40.75	-41.25	True	True	syntax	ellipsis
827	13	A man's senators describe three delighted sons of and the lady's dentists describe fewer.	A man's senators describe three sons of and the lady's dentists describe fewer delighted.	-956.0	-960.0	-53.25	-53.25	True	False	syntax	ellipsis
828	13	The plate upsets one delighted senator and those nephews of most actresses upsets few.	The plate upsets one senator and those nephews of most actresses upsets few delighted.	-1144.0	-1152.0	-82.0	-82.0	True	False	syntax	ellipsis
829	13	Stacey has brought three exposed newspaper articles about and some patient's dermatologist has brought two.	Stacey has brought three newspaper articles about and some patient's dermatologist has brought two exposed.	-720.0	-720.0	-40.0	-40.0	False	False	syntax	ellipsis
830	13	Tracy complains about one ill ex-husband and Patricia complains about a lot.	Tracy complains about one ex-husband and Patricia complains about a lot ill.	-936.0	-936.0	-67.0	-67.0	False	False	syntax	ellipsis
831	13	Deanna wasn't bothering one big guy and Jill wasn't bothering four.	Deanna wasn't bothering one guy and Jill wasn't bothering four big.	-828.0	-856.0	-51.75	-53.5	True	True	syntax	ellipsis
832	13	Tina shouldn't take three orange mountains and Elizabeth's guests shouldn't take almost as many.	Tina shouldn't take three mountains and Elizabeth's guests shouldn't take almost as many orange.	-948.0	-968.0	-47.25	-48.5	True	True	syntax	ellipsis
833	13	Veronica returns to four happy contractors and Sara returns to five.	Veronica returns to four contractors and Sara returns to five happy.	-640.0	-640.0	-58.25	-58.0	False	False	syntax	ellipsis
834	13	Donald's ex-boyfriend was visiting three young actors and Carla was visiting at least as many.	Donald's ex-boyfriend was visiting three actors and Carla was visiting at least as many young.	-808.0	-820.0	-42.5	-43.0	True	True	syntax	ellipsis
835	13	The legislature didn't disgust one unsure nephew and Raymond didn't disgust at least as many.	The legislature didn't disgust one nephew and Raymond didn't disgust at least as many unsure.	-1144.0	-1144.0	-60.25	-60.5	False	True	syntax	ellipsis
836	13	Lawrence works with five small sisters of and Liam works with four.	Lawrence works with five sisters of and Liam works with four small.	-736.0	-752.0	-61.25	-62.5	True	True	syntax	ellipsis
837	13	The mothers of Julia explore three old malls and these sisters of Frank explore fewer.	The mothers of Julia explore three malls and these sisters of Frank explore fewer old.	-888.0	-884.0	-59.25	-59.0	False	False	syntax	ellipsis
838	13	These nephews of Tonya had astounded one small boss and the cart had astounded more.	These nephews of Tonya had astounded one boss and the cart had astounded more small.	-892.0	-912.0	-59.5	-61.0	True	True	syntax	ellipsis
839	13	Some truck does bother four happy contractors and every cashier does bother five.	Some truck does bother four contractors and every cashier does bother five happy.	-816.0	-824.0	-62.75	-63.5	True	True	syntax	ellipsis
840	13	Scott was complaining about a few long best friends and Karla was complaining about several.	Scott was complaining about a few best friends and Karla was complaining about several long.	-708.0	-700.0	-47.0	-46.75	False	False	syntax	ellipsis
841	13	Scott listens to a few unemployed lawyers and William listens to a lot.	Scott listens to a few lawyers and William listens to a lot unemployed.	-1208.0	-1192.0	-92.5	-91.5	False	False	syntax	ellipsis
842	13	Cynthia watches one standing senator and Joel watches many.	Cynthia watches one senator and Joel watches many standing.	-812.0	-840.0	-90.5	-93.0	True	True	syntax	ellipsis
843	13	Some pictures of Larry aren't looking like three important hats and every picture of that plate isn't looking like at least as many.	Some pictures of Larry aren't looking like three hats and every picture of that plate isn't looking like at least as many important.	-1224.0	-1248.0	-45.5	-46.0	True	True	syntax	ellipsis
844	13	Most grandmothers of Wayne should question one confident best friend and Kenneth should question few.	Most grandmothers of Wayne should question one best friend and Kenneth should question few confident.	-988.0	-992.0	-66.0	-66.0	True	False	syntax	ellipsis
845	13	Alexander observes a few troubled men and an actor observes a lot.	Alexander observes a few men and an actor observes a lot troubled.	-1040.0	-1024.0	-86.5	-85.5	False	False	syntax	ellipsis
846	13	David's sisters complained about five exposed girls and Andrea's ex-girlfriends complained about four.	David's sisters complained about five girls and Andrea's ex-girlfriends complained about four exposed.	-828.0	-844.0	-41.25	-42.25	True	True	syntax	ellipsis
847	13	Colleen's hairdressers run around one small cafe and Kimberley's lawyers run around several.	Colleen's hairdressers run around one cafe and Kimberley's lawyers run around several small.	-780.0	-784.0	-45.75	-46.0	True	True	syntax	ellipsis
848	13	Denise's teachers pass three exposed hills and most ladies pass fewer.	Denise's teachers pass three hills and most ladies pass fewer exposed.	-820.0	-804.0	-63.0	-62.0	False	False	syntax	ellipsis
849	13	Margaret wasn't arguing about few delighted ex-boyfriends and Robert wasn't arguing about many.	Margaret wasn't arguing about few ex-boyfriends and Robert wasn't arguing about many delighted.	-992.0	-976.0	-49.75	-48.75	False	False	syntax	ellipsis
850	13	Those guys didn't work with one out in the open colleague and Marie didn't work with several.	Those guys didn't work with one colleague and Marie didn't work with several out in the open.	-948.0	-972.0	-45.25	-46.25	True	True	syntax	ellipsis
851	13	Sherry wasn't driving to three yellow hills and this son of Patrick wasn't driving to at least as many.	Sherry wasn't driving to three hills and this son of Patrick wasn't driving to at least as many yellow.	-1088.0	-1112.0	-45.5	-46.25	True	True	syntax	ellipsis
852	13	Andrew's mother was praising one long documentary about and Walter was praising a lot.	Andrew's mother was praising one documentary about and Walter was praising a lot long.	-748.0	-752.0	-46.75	-47.0	True	True	syntax	ellipsis
853	13	Kathleen exited one bad museum and Heather exited some.	Kathleen exited one museum and Heather exited some bad.	-828.0	-836.0	-92.0	-93.0	True	True	syntax	ellipsis
854	13	Sally cleaned few rough snakes and Victoria cleaned many.	Sally cleaned few snakes and Victoria cleaned many rough.	-976.0	-980.0	-108.5	-109.0	True	True	syntax	ellipsis
855	13	All grandmothers of this child did leave one standing friend and the Impressionists did leave four.	All grandmothers of this child did leave one friend and the Impressionists did leave four standing.	-980.0	-964.0	-57.5	-56.75	False	False	syntax	ellipsis
856	13	All glasses resembled one big print and Linda resembled a few.	All glasses resembled one print and Linda resembled a few big.	-824.0	-824.0	-75.0	-75.0	False	False	syntax	ellipsis
